2025-03-18 16:23:07,667 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-19 16:02:06,959 INFO -- Edge Accuracy = 28.00, Instantaneous Accuracy = 28.00, Lagged Accuracy = 34.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 36.00,  RR Accuracy = 58.00  
2025-03-19 16:02:06,959 INFO -- Model: 50
2025-03-19 16:02:17,487 INFO -- Edge Accuracy = 29.41, Instantaneous Accuracy = 29.41, Lagged Accuracy = 35.29, Counterfactual Accuracy = 50.98,  Blended Accuracy = 37.25,  RR Accuracy = 56.86  
2025-03-19 16:02:17,488 INFO -- Model: 51
2025-03-19 16:02:50,508 INFO -- Edge Accuracy = 28.85, Instantaneous Accuracy = 28.85, Lagged Accuracy = 34.62, Counterfactual Accuracy = 51.92,  Blended Accuracy = 36.54,  RR Accuracy = 57.69  
2025-03-19 16:02:50,509 INFO -- Model: 52
2025-03-19 16:03:06,556 INFO -- Edge Accuracy = 30.19, Instantaneous Accuracy = 30.19, Lagged Accuracy = 35.85, Counterfactual Accuracy = 52.83,  Blended Accuracy = 37.74,  RR Accuracy = 56.60  
2025-03-19 16:03:06,557 INFO -- Model: 53
2025-03-19 16:06:06,439 INFO -- Edge Accuracy = 29.63, Instantaneous Accuracy = 29.63, Lagged Accuracy = 35.19, Counterfactual Accuracy = 53.70,  Blended Accuracy = 37.04,  RR Accuracy = 55.56  
2025-03-19 16:06:06,440 INFO -- Model: 54
2025-03-19 16:06:47,664 INFO -- Edge Accuracy = 30.91, Instantaneous Accuracy = 30.91, Lagged Accuracy = 36.36, Counterfactual Accuracy = 54.55,  Blended Accuracy = 38.18,  RR Accuracy = 54.55  
2025-03-19 16:06:47,665 INFO -- Model: 55
2025-03-19 16:06:58,578 INFO -- Edge Accuracy = 32.14, Instantaneous Accuracy = 32.14, Lagged Accuracy = 37.50, Counterfactual Accuracy = 55.36,  Blended Accuracy = 39.29,  RR Accuracy = 53.57  
2025-03-19 16:06:58,578 INFO -- Model: 56
2025-03-19 16:07:49,786 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 33.33, Lagged Accuracy = 38.60, Counterfactual Accuracy = 56.14,  Blended Accuracy = 40.35,  RR Accuracy = 52.63  
2025-03-19 16:07:49,787 INFO -- Model: 57
2025-03-19 16:08:02,891 INFO -- Edge Accuracy = 32.76, Instantaneous Accuracy = 32.76, Lagged Accuracy = 37.93, Counterfactual Accuracy = 55.17,  Blended Accuracy = 39.66,  RR Accuracy = 51.72  
2025-03-19 16:08:02,892 INFO -- Model: 58
2025-03-19 16:08:16,014 INFO -- Edge Accuracy = 33.90, Instantaneous Accuracy = 33.90, Lagged Accuracy = 38.98, Counterfactual Accuracy = 55.93,  Blended Accuracy = 40.68,  RR Accuracy = 52.54  
2025-03-19 16:08:16,014 INFO -- Model: 59
2025-03-19 16:08:40,199 INFO -- Edge Accuracy = 35.00, Instantaneous Accuracy = 33.33, Lagged Accuracy = 40.00, Counterfactual Accuracy = 55.00,  Blended Accuracy = 41.67,  RR Accuracy = 51.67  
2025-03-19 16:08:40,199 INFO -- Model: 60
2025-03-19 16:09:05,571 INFO -- Edge Accuracy = 34.43, Instantaneous Accuracy = 32.79, Lagged Accuracy = 39.34, Counterfactual Accuracy = 54.10,  Blended Accuracy = 40.98,  RR Accuracy = 50.82  
2025-03-19 16:09:05,572 INFO -- Model: 61
2025-03-19 16:09:32,776 INFO -- Edge Accuracy = 33.87, Instantaneous Accuracy = 32.26, Lagged Accuracy = 38.71, Counterfactual Accuracy = 54.84,  Blended Accuracy = 41.94,  RR Accuracy = 51.61  
2025-03-19 16:09:32,777 INFO -- Model: 62
2025-03-19 16:09:56,911 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 31.75, Lagged Accuracy = 38.10, Counterfactual Accuracy = 55.56,  Blended Accuracy = 41.27,  RR Accuracy = 50.79  
2025-03-19 16:09:56,912 INFO -- Model: 63
2025-03-19 16:10:44,530 INFO -- Edge Accuracy = 32.81, Instantaneous Accuracy = 32.81, Lagged Accuracy = 37.50, Counterfactual Accuracy = 56.25,  Blended Accuracy = 42.19,  RR Accuracy = 50.00  
2025-03-19 16:10:44,531 INFO -- Model: 64
2025-03-19 16:11:13,705 INFO -- Edge Accuracy = 32.31, Instantaneous Accuracy = 32.31, Lagged Accuracy = 36.92, Counterfactual Accuracy = 56.92,  Blended Accuracy = 43.08,  RR Accuracy = 50.77  
2025-03-19 16:11:13,705 INFO -- Model: 65
2025-03-19 16:11:29,787 INFO -- Edge Accuracy = 31.82, Instantaneous Accuracy = 31.82, Lagged Accuracy = 36.36, Counterfactual Accuracy = 57.58,  Blended Accuracy = 42.42,  RR Accuracy = 50.00  
2025-03-19 16:11:29,788 INFO -- Model: 66
2025-03-19 16:11:43,670 INFO -- Edge Accuracy = 31.34, Instantaneous Accuracy = 31.34, Lagged Accuracy = 35.82, Counterfactual Accuracy = 58.21,  Blended Accuracy = 41.79,  RR Accuracy = 49.25  
2025-03-19 16:11:43,671 INFO -- Model: 67
2025-03-19 16:12:08,689 INFO -- Edge Accuracy = 30.88, Instantaneous Accuracy = 30.88, Lagged Accuracy = 36.76, Counterfactual Accuracy = 58.82,  Blended Accuracy = 41.18,  RR Accuracy = 50.00  
2025-03-19 16:12:08,689 INFO -- Model: 68
2025-03-19 16:12:31,556 INFO -- Edge Accuracy = 31.88, Instantaneous Accuracy = 31.88, Lagged Accuracy = 37.68, Counterfactual Accuracy = 59.42,  Blended Accuracy = 42.03,  RR Accuracy = 50.72  
2025-03-19 16:12:31,557 INFO -- Model: 69
2025-03-19 16:13:07,327 INFO -- Edge Accuracy = 32.86, Instantaneous Accuracy = 32.86, Lagged Accuracy = 38.57, Counterfactual Accuracy = 58.57,  Blended Accuracy = 42.86,  RR Accuracy = 51.43  
2025-03-19 16:13:07,327 INFO -- Model: 70
2025-03-19 16:13:33,024 INFO -- Edge Accuracy = 33.80, Instantaneous Accuracy = 33.80, Lagged Accuracy = 39.44, Counterfactual Accuracy = 59.15,  Blended Accuracy = 43.66,  RR Accuracy = 50.70  
2025-03-19 16:13:33,024 INFO -- Model: 71
2025-03-19 16:13:47,608 INFO -- Edge Accuracy = 34.72, Instantaneous Accuracy = 34.72, Lagged Accuracy = 40.28, Counterfactual Accuracy = 58.33,  Blended Accuracy = 44.44,  RR Accuracy = 50.00  
2025-03-19 16:13:47,608 INFO -- Model: 72
2025-03-19 16:15:17,452 INFO -- Edge Accuracy = 35.62, Instantaneous Accuracy = 35.62, Lagged Accuracy = 41.10, Counterfactual Accuracy = 57.53,  Blended Accuracy = 45.21,  RR Accuracy = 50.68  
2025-03-19 16:15:17,453 INFO -- Model: 73
2025-03-19 16:15:35,099 INFO -- Edge Accuracy = 35.14, Instantaneous Accuracy = 35.14, Lagged Accuracy = 40.54, Counterfactual Accuracy = 56.76,  Blended Accuracy = 44.59,  RR Accuracy = 50.00  
2025-03-19 16:15:35,099 INFO -- Model: 74
2025-03-19 16:15:51,715 INFO -- Edge Accuracy = 34.67, Instantaneous Accuracy = 34.67, Lagged Accuracy = 40.00, Counterfactual Accuracy = 56.00,  Blended Accuracy = 44.00,  RR Accuracy = 49.33  
2025-03-19 16:15:51,716 INFO -- Model: 75
2025-03-19 16:16:14,975 INFO -- Edge Accuracy = 34.21, Instantaneous Accuracy = 34.21, Lagged Accuracy = 39.47, Counterfactual Accuracy = 55.26,  Blended Accuracy = 43.42,  RR Accuracy = 48.68  
2025-03-19 16:16:14,975 INFO -- Model: 76
2025-03-19 16:16:56,525 INFO -- Edge Accuracy = 33.77, Instantaneous Accuracy = 33.77, Lagged Accuracy = 40.26, Counterfactual Accuracy = 54.55,  Blended Accuracy = 42.86,  RR Accuracy = 48.05  
2025-03-19 16:16:56,526 INFO -- Model: 77
2025-03-19 16:17:18,283 INFO -- Edge Accuracy = 34.62, Instantaneous Accuracy = 34.62, Lagged Accuracy = 39.74, Counterfactual Accuracy = 55.13,  Blended Accuracy = 43.59,  RR Accuracy = 47.44  
2025-03-19 16:17:18,283 INFO -- Model: 78
2025-03-19 16:17:46,397 INFO -- Edge Accuracy = 35.44, Instantaneous Accuracy = 35.44, Lagged Accuracy = 40.51, Counterfactual Accuracy = 55.70,  Blended Accuracy = 44.30,  RR Accuracy = 48.10  
2025-03-19 16:17:46,398 INFO -- Model: 79
2025-03-19 16:18:07,941 INFO -- Edge Accuracy = 35.00, Instantaneous Accuracy = 35.00, Lagged Accuracy = 40.00, Counterfactual Accuracy = 56.25,  Blended Accuracy = 43.75,  RR Accuracy = 47.50  
2025-03-19 16:18:07,942 INFO -- Model: 80
2025-03-19 16:18:23,546 INFO -- Edge Accuracy = 34.57, Instantaneous Accuracy = 34.57, Lagged Accuracy = 39.51, Counterfactual Accuracy = 55.56,  Blended Accuracy = 43.21,  RR Accuracy = 46.91  
2025-03-19 16:18:23,547 INFO -- Model: 81
2025-03-19 16:18:59,292 INFO -- Edge Accuracy = 35.37, Instantaneous Accuracy = 35.37, Lagged Accuracy = 40.24, Counterfactual Accuracy = 56.10,  Blended Accuracy = 43.90,  RR Accuracy = 47.56  
2025-03-19 16:18:59,293 INFO -- Model: 82
2025-03-19 16:19:21,866 INFO -- Edge Accuracy = 34.94, Instantaneous Accuracy = 34.94, Lagged Accuracy = 39.76, Counterfactual Accuracy = 55.42,  Blended Accuracy = 43.37,  RR Accuracy = 46.99  
2025-03-19 16:19:21,866 INFO -- Model: 83
2025-03-19 16:19:56,108 INFO -- Edge Accuracy = 35.71, Instantaneous Accuracy = 34.52, Lagged Accuracy = 40.48, Counterfactual Accuracy = 54.76,  Blended Accuracy = 44.05,  RR Accuracy = 47.62  
2025-03-19 16:19:56,109 INFO -- Model: 84
2025-03-19 16:20:16,688 INFO -- Edge Accuracy = 36.47, Instantaneous Accuracy = 35.29, Lagged Accuracy = 40.00, Counterfactual Accuracy = 54.12,  Blended Accuracy = 44.71,  RR Accuracy = 48.24  
2025-03-19 16:20:16,689 INFO -- Model: 85
2025-03-19 16:20:48,949 INFO -- Edge Accuracy = 36.05, Instantaneous Accuracy = 34.88, Lagged Accuracy = 39.53, Counterfactual Accuracy = 53.49,  Blended Accuracy = 44.19,  RR Accuracy = 47.67  
2025-03-19 16:20:48,950 INFO -- Model: 86
2025-03-19 16:22:34,167 INFO -- Edge Accuracy = 36.78, Instantaneous Accuracy = 35.63, Lagged Accuracy = 40.23, Counterfactual Accuracy = 52.87,  Blended Accuracy = 44.83,  RR Accuracy = 47.13  
2025-03-19 16:22:34,167 INFO -- Model: 87
2025-03-19 16:23:09,843 INFO -- Edge Accuracy = 36.36, Instantaneous Accuracy = 35.23, Lagged Accuracy = 39.77, Counterfactual Accuracy = 53.41,  Blended Accuracy = 45.45,  RR Accuracy = 47.73  
2025-03-19 16:23:09,844 INFO -- Model: 88
2025-03-19 16:24:30,810 INFO -- Edge Accuracy = 35.96, Instantaneous Accuracy = 34.83, Lagged Accuracy = 39.33, Counterfactual Accuracy = 52.81,  Blended Accuracy = 44.94,  RR Accuracy = 48.31  
2025-03-19 16:24:30,811 INFO -- Model: 89
2025-03-19 16:27:25,242 INFO -- Edge Accuracy = 36.67, Instantaneous Accuracy = 35.56, Lagged Accuracy = 40.00, Counterfactual Accuracy = 53.33,  Blended Accuracy = 45.56,  RR Accuracy = 48.89  
2025-03-19 16:27:25,243 INFO -- Model: 90
2025-03-19 16:29:28,984 INFO -- Edge Accuracy = 36.26, Instantaneous Accuracy = 35.16, Lagged Accuracy = 40.66, Counterfactual Accuracy = 53.85,  Blended Accuracy = 46.15,  RR Accuracy = 48.35  
2025-03-19 16:29:28,985 INFO -- Model: 91
2025-03-19 16:29:57,041 INFO -- Edge Accuracy = 35.87, Instantaneous Accuracy = 34.78, Lagged Accuracy = 40.22, Counterfactual Accuracy = 54.35,  Blended Accuracy = 45.65,  RR Accuracy = 48.91  
2025-03-19 16:29:57,042 INFO -- Model: 92
2025-03-19 16:31:10,432 INFO -- Edge Accuracy = 36.56, Instantaneous Accuracy = 35.48, Lagged Accuracy = 40.86, Counterfactual Accuracy = 54.84,  Blended Accuracy = 46.24,  RR Accuracy = 49.46  
2025-03-19 16:31:10,433 INFO -- Model: 93
2025-03-19 16:31:24,727 INFO -- Edge Accuracy = 36.17, Instantaneous Accuracy = 35.11, Lagged Accuracy = 40.43, Counterfactual Accuracy = 54.26,  Blended Accuracy = 45.74,  RR Accuracy = 48.94  
2025-03-19 16:31:24,727 INFO -- Model: 94
2025-03-19 16:31:41,746 INFO -- Edge Accuracy = 36.84, Instantaneous Accuracy = 34.74, Lagged Accuracy = 41.05, Counterfactual Accuracy = 54.74,  Blended Accuracy = 46.32,  RR Accuracy = 48.42  
2025-03-19 16:31:41,746 INFO -- Model: 95
2025-03-19 16:32:01,740 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 34.38, Lagged Accuracy = 41.67, Counterfactual Accuracy = 54.17,  Blended Accuracy = 46.88,  RR Accuracy = 48.96  
2025-03-19 16:32:01,740 INFO -- Model: 96
2025-03-19 16:32:30,333 INFO -- Edge Accuracy = 38.14, Instantaneous Accuracy = 35.05, Lagged Accuracy = 42.27, Counterfactual Accuracy = 54.64,  Blended Accuracy = 47.42,  RR Accuracy = 48.45  
2025-03-19 16:32:30,334 INFO -- Model: 97
2025-03-19 16:32:58,954 INFO -- Edge Accuracy = 37.76, Instantaneous Accuracy = 34.69, Lagged Accuracy = 41.84, Counterfactual Accuracy = 54.08,  Blended Accuracy = 46.94,  RR Accuracy = 48.98  
2025-03-19 16:32:58,955 INFO -- Model: 98
2025-03-19 16:33:29,788 INFO -- Edge Accuracy = 37.37, Instantaneous Accuracy = 34.34, Lagged Accuracy = 41.41, Counterfactual Accuracy = 53.54,  Blended Accuracy = 46.46,  RR Accuracy = 48.48  
2025-03-19 16:33:29,789 INFO -- Model: 99
2025-03-19 16:34:04,384 INFO -- Edge Accuracy = 37.00, Instantaneous Accuracy = 34.00, Lagged Accuracy = 42.00, Counterfactual Accuracy = 54.00,  Blended Accuracy = 47.00,  RR Accuracy = 49.00  
2025-03-19 16:34:04,384 INFO -- Model: 100
2025-03-19 16:34:40,350 INFO -- Edge Accuracy = 37.62, Instantaneous Accuracy = 34.65, Lagged Accuracy = 42.57, Counterfactual Accuracy = 53.47,  Blended Accuracy = 47.52,  RR Accuracy = 48.51  
2025-03-19 16:34:40,350 INFO -- Model: 101
2025-03-19 16:35:07,087 INFO -- Edge Accuracy = 38.24, Instantaneous Accuracy = 35.29, Lagged Accuracy = 43.14, Counterfactual Accuracy = 52.94,  Blended Accuracy = 48.04,  RR Accuracy = 49.02  
2025-03-19 16:35:07,088 INFO -- Model: 102
2025-03-19 16:35:37,126 INFO -- Edge Accuracy = 37.86, Instantaneous Accuracy = 34.95, Lagged Accuracy = 43.69, Counterfactual Accuracy = 53.40,  Blended Accuracy = 47.57,  RR Accuracy = 48.54  
2025-03-19 16:35:37,126 INFO -- Model: 103
2025-03-19 16:36:14,151 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 34.62, Lagged Accuracy = 43.27, Counterfactual Accuracy = 53.85,  Blended Accuracy = 47.12,  RR Accuracy = 49.04  
2025-03-19 16:36:14,152 INFO -- Model: 104
2025-03-19 16:39:32,251 INFO -- Edge Accuracy = 37.14, Instantaneous Accuracy = 34.29, Lagged Accuracy = 42.86, Counterfactual Accuracy = 54.29,  Blended Accuracy = 46.67,  RR Accuracy = 48.57  
2025-03-19 16:39:32,252 INFO -- Model: 105
2025-03-19 16:40:07,782 INFO -- Edge Accuracy = 36.79, Instantaneous Accuracy = 33.96, Lagged Accuracy = 42.45, Counterfactual Accuracy = 53.77,  Blended Accuracy = 46.23,  RR Accuracy = 48.11  
2025-03-19 16:40:07,783 INFO -- Model: 106
2025-03-19 16:40:34,741 INFO -- Edge Accuracy = 36.45, Instantaneous Accuracy = 33.64, Lagged Accuracy = 42.99, Counterfactual Accuracy = 54.21,  Blended Accuracy = 45.79,  RR Accuracy = 48.60  
2025-03-19 16:40:34,741 INFO -- Model: 107
2025-03-19 16:40:59,486 INFO -- Edge Accuracy = 37.04, Instantaneous Accuracy = 34.26, Lagged Accuracy = 43.52, Counterfactual Accuracy = 53.70,  Blended Accuracy = 46.30,  RR Accuracy = 48.15  
2025-03-19 16:40:59,487 INFO -- Model: 108
2025-03-19 16:41:23,396 INFO -- Edge Accuracy = 36.70, Instantaneous Accuracy = 33.94, Lagged Accuracy = 43.12, Counterfactual Accuracy = 54.13,  Blended Accuracy = 45.87,  RR Accuracy = 48.62  
2025-03-19 16:41:23,396 INFO -- Model: 109
2025-03-19 16:41:39,558 INFO -- Edge Accuracy = 37.27, Instantaneous Accuracy = 34.55, Lagged Accuracy = 43.64, Counterfactual Accuracy = 54.55,  Blended Accuracy = 46.36,  RR Accuracy = 48.18  
2025-03-19 16:41:39,558 INFO -- Model: 110
2025-03-19 16:42:02,941 INFO -- Edge Accuracy = 36.94, Instantaneous Accuracy = 34.23, Lagged Accuracy = 43.24, Counterfactual Accuracy = 54.95,  Blended Accuracy = 46.85,  RR Accuracy = 48.65  
2025-03-19 16:42:02,942 INFO -- Model: 111
2025-03-19 16:42:40,819 INFO -- Edge Accuracy = 36.61, Instantaneous Accuracy = 33.93, Lagged Accuracy = 42.86, Counterfactual Accuracy = 55.36,  Blended Accuracy = 46.43,  RR Accuracy = 48.21  
2025-03-19 16:42:40,820 INFO -- Model: 112
2025-03-19 16:43:07,997 INFO -- Edge Accuracy = 36.28, Instantaneous Accuracy = 33.63, Lagged Accuracy = 42.48, Counterfactual Accuracy = 54.87,  Blended Accuracy = 46.02,  RR Accuracy = 48.67  
2025-03-19 16:43:07,997 INFO -- Model: 113
2025-03-19 16:43:31,402 INFO -- Edge Accuracy = 36.84, Instantaneous Accuracy = 34.21, Lagged Accuracy = 42.98, Counterfactual Accuracy = 55.26,  Blended Accuracy = 46.49,  RR Accuracy = 49.12  
2025-03-19 16:43:31,403 INFO -- Model: 114
2025-03-19 16:43:45,400 INFO -- Edge Accuracy = 36.52, Instantaneous Accuracy = 33.91, Lagged Accuracy = 42.61, Counterfactual Accuracy = 54.78,  Blended Accuracy = 46.09,  RR Accuracy = 48.70  
2025-03-19 16:43:45,401 INFO -- Model: 115
2025-03-19 16:44:14,886 INFO -- Edge Accuracy = 36.21, Instantaneous Accuracy = 33.62, Lagged Accuracy = 42.24, Counterfactual Accuracy = 54.31,  Blended Accuracy = 45.69,  RR Accuracy = 48.28  
2025-03-19 16:44:14,887 INFO -- Model: 116
2025-03-19 16:44:46,345 INFO -- Edge Accuracy = 35.90, Instantaneous Accuracy = 33.33, Lagged Accuracy = 41.88, Counterfactual Accuracy = 54.70,  Blended Accuracy = 45.30,  RR Accuracy = 47.86  
2025-03-19 16:44:46,345 INFO -- Model: 117
2025-03-19 16:44:57,401 INFO -- Edge Accuracy = 35.59, Instantaneous Accuracy = 33.05, Lagged Accuracy = 41.53, Counterfactual Accuracy = 55.08,  Blended Accuracy = 44.92,  RR Accuracy = 48.31  
2025-03-19 16:44:57,401 INFO -- Model: 118
2025-03-19 16:45:15,645 INFO -- Edge Accuracy = 36.13, Instantaneous Accuracy = 33.61, Lagged Accuracy = 42.02, Counterfactual Accuracy = 54.62,  Blended Accuracy = 45.38,  RR Accuracy = 48.74  
2025-03-19 16:45:15,646 INFO -- Model: 119
2025-03-19 16:45:46,773 INFO -- Edge Accuracy = 35.83, Instantaneous Accuracy = 34.17, Lagged Accuracy = 41.67, Counterfactual Accuracy = 55.00,  Blended Accuracy = 45.00,  RR Accuracy = 49.17  
2025-03-19 16:45:46,774 INFO -- Model: 120
2025-03-19 16:45:59,152 INFO -- Edge Accuracy = 35.54, Instantaneous Accuracy = 33.88, Lagged Accuracy = 41.32, Counterfactual Accuracy = 55.37,  Blended Accuracy = 44.63,  RR Accuracy = 49.59  
2025-03-19 16:45:59,152 INFO -- Model: 121
2025-03-19 16:46:19,067 INFO -- Edge Accuracy = 35.25, Instantaneous Accuracy = 33.61, Lagged Accuracy = 40.98, Counterfactual Accuracy = 54.92,  Blended Accuracy = 44.26,  RR Accuracy = 49.18  
2025-03-19 16:46:19,068 INFO -- Model: 122
2025-03-19 16:46:48,387 INFO -- Edge Accuracy = 35.77, Instantaneous Accuracy = 33.33, Lagged Accuracy = 41.46, Counterfactual Accuracy = 55.28,  Blended Accuracy = 44.72,  RR Accuracy = 49.59  
2025-03-19 16:46:48,387 INFO -- Model: 123
2025-03-19 16:47:02,708 INFO -- Edge Accuracy = 36.29, Instantaneous Accuracy = 33.87, Lagged Accuracy = 41.13, Counterfactual Accuracy = 54.84,  Blended Accuracy = 45.16,  RR Accuracy = 50.00  
2025-03-19 16:47:02,709 INFO -- Model: 124
2025-03-19 16:47:31,119 INFO -- Edge Accuracy = 36.00, Instantaneous Accuracy = 33.60, Lagged Accuracy = 40.80, Counterfactual Accuracy = 55.20,  Blended Accuracy = 44.80,  RR Accuracy = 50.40  
2025-03-19 16:47:31,119 INFO -- Model: 125
2025-03-19 16:48:04,830 INFO -- Edge Accuracy = 35.71, Instantaneous Accuracy = 33.33, Lagged Accuracy = 40.48, Counterfactual Accuracy = 55.56,  Blended Accuracy = 44.44,  RR Accuracy = 50.79  
2025-03-19 16:48:04,831 INFO -- Model: 126
2025-03-19 16:48:40,912 INFO -- Edge Accuracy = 35.43, Instantaneous Accuracy = 33.07, Lagged Accuracy = 40.94, Counterfactual Accuracy = 55.12,  Blended Accuracy = 44.09,  RR Accuracy = 50.39  
2025-03-19 16:48:40,912 INFO -- Model: 127
2025-03-19 16:48:59,073 INFO -- Edge Accuracy = 35.94, Instantaneous Accuracy = 33.59, Lagged Accuracy = 41.41, Counterfactual Accuracy = 55.47,  Blended Accuracy = 44.53,  RR Accuracy = 50.00  
2025-03-19 16:48:59,074 INFO -- Model: 128
2025-03-19 16:49:16,603 INFO -- Edge Accuracy = 35.66, Instantaneous Accuracy = 33.33, Lagged Accuracy = 41.09, Counterfactual Accuracy = 55.04,  Blended Accuracy = 44.19,  RR Accuracy = 49.61  
2025-03-19 16:49:16,603 INFO -- Model: 129
2025-03-19 16:49:27,365 INFO -- Edge Accuracy = 35.38, Instantaneous Accuracy = 33.08, Lagged Accuracy = 40.77, Counterfactual Accuracy = 55.38,  Blended Accuracy = 43.85,  RR Accuracy = 49.23  
2025-03-19 16:49:27,366 INFO -- Model: 130
2025-03-19 16:49:42,834 INFO -- Edge Accuracy = 35.11, Instantaneous Accuracy = 32.82, Lagged Accuracy = 40.46, Counterfactual Accuracy = 54.96,  Blended Accuracy = 43.51,  RR Accuracy = 49.62  
2025-03-19 16:49:42,835 INFO -- Model: 131
2025-03-19 16:50:15,340 INFO -- Edge Accuracy = 35.61, Instantaneous Accuracy = 32.58, Lagged Accuracy = 40.91, Counterfactual Accuracy = 54.55,  Blended Accuracy = 43.18,  RR Accuracy = 50.00  
2025-03-19 16:50:15,340 INFO -- Model: 132
2025-03-19 16:51:01,922 INFO -- Edge Accuracy = 35.34, Instantaneous Accuracy = 32.33, Lagged Accuracy = 40.60, Counterfactual Accuracy = 54.89,  Blended Accuracy = 42.86,  RR Accuracy = 50.38  
2025-03-19 16:51:01,923 INFO -- Model: 133
2025-03-19 16:51:37,101 INFO -- Edge Accuracy = 35.07, Instantaneous Accuracy = 32.09, Lagged Accuracy = 40.30, Counterfactual Accuracy = 55.22,  Blended Accuracy = 42.54,  RR Accuracy = 50.00  
2025-03-19 16:51:37,101 INFO -- Model: 134
2025-03-19 16:51:57,443 INFO -- Edge Accuracy = 35.56, Instantaneous Accuracy = 32.59, Lagged Accuracy = 40.74, Counterfactual Accuracy = 54.81,  Blended Accuracy = 42.96,  RR Accuracy = 50.37  
2025-03-19 16:51:57,443 INFO -- Model: 135
2025-03-19 16:53:37,341 INFO -- Edge Accuracy = 35.29, Instantaneous Accuracy = 33.09, Lagged Accuracy = 40.44, Counterfactual Accuracy = 55.15,  Blended Accuracy = 42.65,  RR Accuracy = 50.74  
2025-03-19 16:53:37,342 INFO -- Model: 136
2025-03-19 16:54:05,710 INFO -- Edge Accuracy = 35.77, Instantaneous Accuracy = 33.58, Lagged Accuracy = 40.88, Counterfactual Accuracy = 55.47,  Blended Accuracy = 43.07,  RR Accuracy = 50.36  
2025-03-19 16:54:05,710 INFO -- Model: 137
2025-03-19 16:54:27,662 INFO -- Edge Accuracy = 35.51, Instantaneous Accuracy = 33.33, Lagged Accuracy = 40.58, Counterfactual Accuracy = 55.80,  Blended Accuracy = 42.75,  RR Accuracy = 50.00  
2025-03-19 16:54:27,663 INFO -- Model: 138
2025-03-19 16:57:37,489 INFO -- Edge Accuracy = 35.97, Instantaneous Accuracy = 33.81, Lagged Accuracy = 40.29, Counterfactual Accuracy = 56.12,  Blended Accuracy = 43.17,  RR Accuracy = 49.64  
2025-03-19 16:57:37,489 INFO -- Model: 139
2025-03-19 16:58:17,034 INFO -- Edge Accuracy = 35.71, Instantaneous Accuracy = 33.57, Lagged Accuracy = 40.71, Counterfactual Accuracy = 56.43,  Blended Accuracy = 42.86,  RR Accuracy = 50.00  
